Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
354,,Physics-Enhanced TinyML for Real- Time Detection of Ground Magnetic Anomalies,Talha Siddique; Md Shaad Mahmud,2024,IEEE Access,,,,,5,0.000,0.000,10.1109/access.2024.3362346,https://openalex.org/W4391547559,https://ieeexplore.ieee.org/ielx7/6287639/6514899/10422831.pdf,openalex,,"Space weather phenomena like geomagnetic disturbances (GMDs) and geomagnetically induced currents (GICs) pose significant risks to critical technological infrastructure. While traditional predictive models, grounded in simulation, hold theoretical robustness, they grapple with challenges, notably th"
355,,"Improving Graph Representation Learning with Augmentations, Uncertainty Quantification and Large Language Models",Puja Trivedi,2024,Deep Blue (University of Michigan),,,,,1,0.000,0.000,10.7302/24948,https://openalex.org/W4406139701,https://hdl.handle.net/2027.42/196012,openalex,,"Expressive graph representation learning is important to many high-impact applications as structured data across many domains can be naturally represented using graphs. While the advent of graph neural networks has led to considerable success on a variety of graph-based tasks, there remains room for"
356,,Melting curve of correlated iron at Earth's core conditions from machine-learned DFT+DMFT,Rishi Rao; Li Zhu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25061v1,https://arxiv.org/pdf/2512.25061v1,arxiv,,"Reliable constraints on iron's melting curve at Earth's inner-core boundary require accurate finite-temperature electronic correlations, yet DFT+DMFT calculations remain too costly for large-scale thermodynamic sampling. Here, we develop a machine-learning accelerator for charge self-consistent DFT+"
357,,The Logical Structure of Physical Laws: A Fixed Point Reconstruction,Eren Volkan Küçük,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25057v1,https://arxiv.org/pdf/2512.25057v1,arxiv,,"We formalise the self referential definition of physical laws using monotone operators on a lattice of theories, resolving the pathologies of naive set theoretic formulations. By invoking Tarski fixed point theorem, we identify physical theories as least fixed points of admissibility constraints der"
358,,Bilinear tau forms of quantum Painlevé equations and $\mathbb{C}^2/\mathbb{Z}_2$ blowup relations in SUSY gauge theories,Giulio Bonelli; Anton Shchechkin; Alessandro Tanzini,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25051v1,https://arxiv.org/pdf/2512.25051v1,arxiv,,"We derive bilinear tau forms of the canonically quantized Painlevé equations, thereby relating them to those previously obtained from the $\mathbb{C}^2/\mathbb{Z}_2$ blowup relations for the $\mathcal{N}=2$ supersymmetric gauge theory partition functions on a general $Ω$-background. We fully fix the"
359,,Arithmetic with spatiotemporal optical vortex of integer and fractional topological charges,Hsiao-Chih Huang; Chen-Ting Liao; Hui Min Leung,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25049v1,https://arxiv.org/pdf/2512.25049v1,arxiv,,"Spatiotemporal optical vortices carry transverse orbital angular momentum (t-OAM), which give rise to spatiotemporal topological charge (ST-TC). To unleash the full potential of t-OAM in expanding the capacity of communication and computing, we demonstrate the first optical information-processing pi"
360,,All optical Lithography for Spatiotemporal Patterning of Azopolymer Microreliefs,I Komang Januariyasa; Francesco Reda; Nikolai Liubimtsev; Marina Saphiannikova; Fabio Borbone,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25048v1,https://arxiv.org/pdf/2512.25048v1,arxiv,,"Microstructured surfaces are central to photonics, biointerfaces, and functional coatings, yet they are typically fabricated through multi-step lithographic workflows requiring masks or molds and post-processing. Azopolymers provide an alternative route by converting structured optical fields into s"
361,,Extreme nonlinear optics in optical fibers,Mario Ferraro; Bertrand Kibler; Pierre Béjot; Frédéric Gérome; Benoit Debord,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25046v1,https://arxiv.org/pdf/2512.25046v1,arxiv,,"This paper reviews the field of extreme nonlinear optics in optical fibers, highlighting key phenomena and advancements. It discusses multiple ionization effects caused by femtosecond laser pulses that generate plasma and induce permanent material modifications, as well as plasma luminescence and it"
362,,Perturbative Kondo destruction and global phase diagram of heavy fermion metals,Yiming Wang; Shouvik Sur; Chia-Chuan Liu; Qimiao Si,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25036v1,https://arxiv.org/pdf/2512.25036v1,arxiv,,"Strange metals represent a foundational problem in quantum condensed matter physics, and heavy fermion systems provide a canonical setting to advance a general understanding. The concept of a Kondo destruction quantum critical point is widely invoked to describe the competition of the Kondo effect a"
363,,Generative Classifiers Avoid Shortcut Solutions,Alexander C. Li; Ananya Kumar; Deepak Pathak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25034v1,https://arxiv.org/pdf/2512.25034v1,arxiv,,"Discriminative approaches to classification often learn shortcuts that hold in-distribution but fail even under minor distribution shift. This failure mode stems from an overreliance on features that are spuriously correlated with the label. We show that generative classifiers, which use class-condi"
364,,EF(X) Orientations: A Parameterized Complexity Perspective,Sotiris Kanellopoulos; Edouard Nemery; Christos Pergaminelis; Minas Marios Sotiriou; Manolis Vasilakis,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25033v1,https://arxiv.org/pdf/2512.25033v1,arxiv,,"The concept of fair orientations in graphs was introduced by Christodoulou, Fiat, Koutsoupias, and Sgouritsa in 2023, naturally modeling fair division scenarios in which resources are only contested by neighbors. In this model, vertices represent agents and undirected edges represent goods; edges ha"
365,,On Nonlinear Inertial Transformations,Nicholas Agia,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25024v1,https://arxiv.org/pdf/2512.25024v1,arxiv,,"It is often assumed that the most general transformation between two inertial reference frames is affine linear in their Cartesian coordinates, an assumption which is however not true. We provide a complete derivation of the most general inertial frame transformation, which is indeed nonlinear; alon"
366,,"Detector Response Matrices, Effective Areas, and Flash-Effective Areas for Radiation Detectors",Gregory Bowers; Eve Chase; William Ford; Daniel Coupland; Brian Larsen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25021v1,https://arxiv.org/pdf/2512.25021v1,arxiv,,"A Detector Response Matrix (DRM) is a discrete representation of an instrument's Detector Response Function (DRF), which quantifies how many discrete energy depositions occur in a detector volume for a given distribution of particles incident on the detector. For simple radiation detectors that can "
367,,Strengthening Dual Bounds for Multicommodity Capacitated Network Design with Unsplittable Flow Constraints,Lacy M. Greening; Santanu S. Dey; Alan L. Erera,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25018v1,https://arxiv.org/pdf/2512.25018v1,arxiv,,"Multicommodity capacitated network design (MCND) models can be used to optimize the consolidation of shipments within e-commerce fulfillment networks. In practice, fulfillment networks require that shipments with the same origin and destination follow the same transfer path. This unsplittable flow r"
368,,Convergence of the generalization error for deep gradient flow methods for PDEs,Chenguang Liu; Antonis Papapantoleon; Jasper Rou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25017v1,https://arxiv.org/pdf/2512.25017v1,arxiv,,The aim of this article is to provide a firm mathematical foundation for the application of deep gradient flow methods (DGFMs) for the solution of (high-dimensional) partial differential equations (PDEs). We decompose the generalization error of DGFMs into an approximation and a training error. We f
369,,A note on semistable unitary operators on $L^2(\mathbb{R})$,Xianghong Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25013v1,https://arxiv.org/pdf/2512.25013v1,arxiv,,"In this note, we present a characterization of semistable unitary operators on $L^2(\mathbb{R})$, under the assumption that the operator is (i) translation-invariant, (ii) symmetric, and (iii) locally uniformly continuous (LUC) under dilation. As a consequence, we characterize one-parameter groups f"
370,,FoundationSLAM: Unleashing the Power of Depth Foundation Models for End-to-End Dense Visual SLAM,Yuchen Wu; Jiahe Li; Fabio Tosi; Matteo Poggi; Jin Zheng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25008v1,https://arxiv.org/pdf/2512.25008v1,arxiv,,"We present FoundationSLAM, a learning-based monocular dense SLAM system that addresses the absence of geometric consistency in previous flow-based approaches for accurate and robust tracking and mapping. Our core idea is to bridge flow estimation with geometric reasoning by leveraging the guidance f"
371,,Grassmannian Geometries for Non-Planar On-Shell Diagrams,Artyom Lisitsyn; Umut Oktem; Melissa Sherman-Bennett; Jaroslav Trnka,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25005v1,https://arxiv.org/pdf/2512.25005v1,arxiv,,"On-shell diagrams are gauge invariant quantities which play an important role in the description of scattering amplitudes. Based on the principles of generalized unitarity, they are given by products of elementary three-point amplitudes where the kinematics of internal on-shell legs are determined b"
372,,"Wall crossing, string networks and quantum toroidal algebras",Yegor Zenkevich,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24988v1,https://arxiv.org/pdf/2512.24988v1,arxiv,,"We investigate BPS states in 4d N=4 supersymmetric Yang-Mills theory and the corresponding (p, q) string networks in Type IIB string theory. We propose a new interpretation of the algebra of line operators in this theory as a tensor product of vector representations of a quantum toroidal algebra, wh"
373,,DarkEQA: Benchmarking Vision-Language Models for Embodied Question Answering in Low-Light Indoor Environments,Yohan Park; Hyunwoo Ha; Wonjun Jo; Tae-Hyun Oh,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24985v1,https://arxiv.org/pdf/2512.24985v1,arxiv,,"Vision Language Models (VLMs) are increasingly adopted as central reasoning modules for embodied agents. Existing benchmarks evaluate their capabilities under ideal, well-lit conditions, yet robust 24/7 operation demands performance under a wide range of visual degradations, including low-light cond"
374,,Lindbladian PT phase transitions,Yuma Nakanishi; Tomohiro Sasamoto,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24981v1,https://arxiv.org/pdf/2512.24981v1,arxiv,,"A parity-time (PT) transition is a spectral transition characteristic of non-Hermitian generators; it typically occurs at an exceptional point, where multiple eigenvectors coalesce. The concept of a PT transition has been extended to Markovian open quantum systems, which are described by the GKSL eq"
375,,A Modal Logic for Possibilistic Reasoning with Fuzzy Formal Contexts,Prosenjit Howlader; Churn-Jung Liau,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24980v1,https://arxiv.org/pdf/2512.24980v1,arxiv,,We introduce a two-sort weighted modal logic for possibilistic reasoning with fuzzy formal contexts. The syntax of the logic includes two types of weighted modal operators corresponding to classical necessity ($\Box$) and sufficiency ($\boxminus$) modalities and its formulas are interpreted in fuzzy
376,,SymSeqBench: a unified framework for the generation and analysis of rule-based symbolic sequences and datasets,Barna Zajzon; Younes Bouhadjar; Maxime Fabre; Felix Schmidt; Noah Ostendorf,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24977v1,https://arxiv.org/pdf/2512.24977v1,arxiv,,"Sequential structure is a key feature of multiple domains of natural cognition and behavior, such as language, movement and decision-making. Likewise, it is also a central property of tasks to which we would like to apply artificial intelligence. It is therefore of great importance to develop framew"
377,,Attribution-Guided Distillation of Matryoshka Sparse Autoencoders,Cristina P. Martin-Linares; Jonathan P. Ling,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24975v1,https://arxiv.org/pdf/2512.24975v1,arxiv,,"Sparse autoencoders (SAEs) aim to disentangle model activations into monosemantic, human-interpretable features. In practice, learned features are often redundant and vary across training runs and sparsity levels, which makes interpretations difficult to transfer and reuse. We introduce Distilled Ma"
378,,Random Batch Sum-of-Gaussians Method for Molecular Dynamics of Born-Mayer-Huggins Systems,Chen Chen; Jiuyang Liang; Zhenli Xu; Qianru Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24970v1,https://arxiv.org/pdf/2512.24970v1,arxiv,,"The Born-Mayer-Huggins (BMH) potential, which combines Coulomb interactions with dispersion and short-range exponential repulsion, is widely used for ionic materials such as molten salts. However, large-scale molecular dynamics simulations of BMH systems are often limited by computation, communicati"
379,,The least prime with a given cycle type,Peter J. Cho; Robert J. Lemke Oliver; Asif Zaman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24963v1,https://arxiv.org/pdf/2512.24963v1,arxiv,,"Let $G$ be a finite group. Let $K/k$ be a Galois extension of number fields with Galois group isomorphic to $G$, and let $C \subseteq \mathrm{Gal}(K/k) \simeq G$ be a conjugacy invariant subset. It is well known that there exists an unramified prime ideal $\mathfrak{p}$ of $k$ with Frobenius element"
380,,Fundamental Limits for Near-Field Sensing -- Part II: Wide-Band Systems,Tong Wei; Kumar Vijay Mishra; Bhavani Shankar M. R.; Björn Ottersten,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24962v1,https://arxiv.org/pdf/2512.24962v1,arxiv,,"Near-field sensing with extremely large-scale antenna arrays (ELAAs) in practical 6G systems is expected to operate over broad bandwidths, where delay, Doppler, and spatial effects become tightly coupled across frequency. The purpose of this and the companion paper (Part I) is to develop the unified"
381,,Fundamental Limits for Near-Field Sensing -- Part I: Narrow-Band Systems,Tong Wei; Kumar Vijay Mishra; Bhavani Shankar M. R.; Björn Ottersten,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24958v1,https://arxiv.org/pdf/2512.24958v1,arxiv,,"Extremely large-scale antenna arrays (ELAAs) envisioned for 6G enable high-resolution sensing. However, the ELAAs worked in extremely high frequency will push operation into the near-field region, where spherical wavefronts invalidate classical far-field models and alter fundamental estimation limit"
382,,Matrix Thermodynamic Uncertainty Relation for Non-Abelian Charge Transport,Domingos S. P. Salazar,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24956v1,https://arxiv.org/pdf/2512.24956v1,arxiv,,"Thermodynamic uncertainty relations (TURs) bound the precision of currents by entropy production, but quantum transport of noncommuting (non-Abelian) charges challenges standard formulations because different charge components cannot be monitored within a single classical frame. We derive a process-"
383,,Numerical study of solitary waves in Dirac--Klein--Gordon system,Andrew Comech; Julien Ricaud; Marco Roque,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24954v1,https://arxiv.org/pdf/2512.24954v1,arxiv,,"We use numerics to construct solitary waves in Dirac--Klein--Gordon (in one and three spatial dimensions) and study the dependence of energy and charge on $ω$. For the construction, we use the iterative procedure, starting from solitary waves of nonlinear Dirac equation, computing the corresponding "
384,,Laser intracavity absorption magnetometry for optical quantum sensing,J. M. Wollenberg; F. Perona; A. Palaci; H. Wenzel; H. Christopher,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24951v1,https://arxiv.org/pdf/2512.24951v1,arxiv,,"Intracavity absorption spectroscopy (ICAS) is a well-established technique for detecting weak absorption signals with ultrahigh sensitivity. Here, we extend this concept to magnetometry using nitrogen-vacancy (NV) centers in diamond. We introduce laser intracavity absorption magnetometry (LICAM), a "
385,,"The uncertainty constants: A unified framework of two, three and four observables",Minyi Huang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24950v1,https://arxiv.org/pdf/2512.24950v1,arxiv,,"Uncertainty is a fundamental and important concept in quantum mechanics. Recent works have revealed both the product and sum forms of uncertainty constants for three observables. Such a result is intimately to the properties of Pauli operators. In this work, using the technique in matrix theory, we "
386,,Securing High-Concurrency Ticket Sales: A Framework Based on Microservice,Zhiyong Zhang; Xiaoyan Zhang; Xiaoqi Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24941v1,https://arxiv.org/pdf/2512.24941v1,arxiv,,"The railway ticketing system is one of the most important public service infrastructure. In peak periods such as holidays, it is often faced with the challenge of high concurrency scenarios because of a large number of users accessing at the same time. The traditional aggregation architecture can no"
387,,Modelling the movements of organisms by stochastic theory in a comoving frame,Norberto Lucero Azuara; Rainer Klages,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24937v1,https://arxiv.org/pdf/2512.24937v1,arxiv,,Imagine you walk in a plane. You move by making a step of a certain length per time interval in a chosen direction. Repeating this process by randomly sampling step length and turning angle defines a two-dimensional random walk in what we call comoving frame coordinates. This is precisely how Ross a
388,,Green's function on the Tate curve,An Huang; Rebecca Rohrlich; Yaojia Sun; Eric Whyman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24935v1,https://arxiv.org/pdf/2512.24935v1,arxiv,,"Motivated by the question of defining a $p$-adic string worldsheet action in genus one, we define a Laplacian operator on the Tate curve, and study its Green's function. We show that the Green's function exists. We provide an explicit formula for the Green's function, which turns out to be a non-Arc"
389,,Introduction to black hole thermodynamics,Pietro Benetti Genolini,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24929v1,https://arxiv.org/pdf/2512.24929v1,arxiv,,"These are the lecture notes for a course at the ""Roberto Salmeron School in Mathematical Physics"" held at the University of Brasilia in September 2025, to be published in the proceedings book ""Modern topics in mathematical physics."" The course provides a concise and biased introduction to black hole"
390,,A Pontryagin Maximum Principle on the Belief Space for Continuous-Time Optimal Control with Discrete Observations,Christian Bayer; Saifeddine Ben naamia; Erik von Schwerin; Raul Tempone,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24916v1,https://arxiv.org/pdf/2512.24916v1,arxiv,,"We study a continuous time stochastic optimal control problem under partial observations that are available only at discrete time instants. This hybrid setting, with continuous dynamics and intermittent noisy measurements, arises in applications ranging from robotic exploration and target tracking t"
391,,Semi-Automated Data Annotation in Multisensor Datasets for Autonomous Vehicle Testing,Andrii Gamalii; Daniel Górniak; Robert Nowak; Bartłomiej Olber; Krystian Radlak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24896v1,https://arxiv.org/pdf/2512.24896v1,arxiv,,"This report presents the design and implementation of a semi-automated data annotation pipeline developed within the DARTS project, whose goal is to create a large-scale, multimodal dataset of driving scenarios recorded in Polish conditions. Manual annotation of such heterogeneous data is both costl"
392,,Resolving the Origins and Pathways of Ionizing Radiation Escape with UV Integral Field Spectroscopy,Cody Carr; Renyue Cen; Brian Fleming; Sophia Flury; Stephan McCandliss,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24895v1,https://arxiv.org/pdf/2512.24895v1,arxiv,,"The Epoch of Reionization marks the last major phase transition in the early Universe, during which the majority of neutral hydrogen once filling the intergalactic medium was ionized by the first galaxies. The James Webb Space Telescope (JWST) is now identifying promising galaxy candidates capable o"
393,,Adaptive Clutter Suppression via Convex Optimization,Yifan He; Griffin Kearney; Makan Fardad,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24889v1,https://arxiv.org/pdf/2512.24889v1,arxiv,,Passive and bistatic radar systems are often limited by strong clutter and direct-path interference that mask weak moving targets. Conventional cancellation methods such as the extensive cancellation algorithm require careful tuning and can distort the delay-Doppler response. This paper introduces a
394,,SoK: Web3 RegTech for Cryptocurrency VASP AML/CFT Compliance,Qian'ang Mao; Jiaxin Wang; Ya Liu; Li Zhu; Jiaman Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24888v1,https://arxiv.org/pdf/2512.24888v1,arxiv,,The decentralized architecture of Web3 technologies creates fundamental challenges for Anti-Money Laundering and Counter-Financing of Terrorism compliance. Traditional regulatory technology solutions designed for centralized financial systems prove inadequate for blockchain's transparent yet pseudon
395,,Heterogeneous Multi-Agent Multi-Target Tracking using Cellular Sheaves,Tyler Hanks; Cristian F. Nino; Joana Bou Barcelo; Austin Copeland; Warren Dixon,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24886v1,https://arxiv.org/pdf/2512.24886v1,arxiv,,"Multi-agent target tracking in the presence of nonlinear dynamics and agent heterogeneity, where state-space dimensions may differ, is a challenging problem that traditional graph Laplacian methods cannot easily address. This work leverages the framework of cellular sheaves, a mathematical generaliz"
396,,BEDA: Belief Estimation as Probabilistic Constraints for Performing Strategic Dialogue Acts,Hengli Li; Zhaoxin Yu; Qi Shen; Chenxi Li; Mengmeng Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24885v1,https://arxiv.org/pdf/2512.24885v1,arxiv,,"Strategic dialogue requires agents to execute distinct dialogue acts, for which belief estimation is essential. While prior work often estimates beliefs accurately, it lacks a principled mechanism to use those beliefs during generation. We bridge this gap by first formalizing two core acts Adversari"
397,,Schrödinger connections: from mathematical foundations towards Yano–Schrödinger cosmology,L. Csillag; Anish Agashe; D. Iosifidis,2024,Classical and quantum gravity,,,,,4,0.000,0.000,10.1088/1361-6382/ad871c,https://www.semanticscholar.org/paper/93e6dc17eb998bea3062647dc599f35caf4db1a6,http://arxiv.org/pdf/2402.06167,semantic_scholar,,"Schrödinger connections are a special class of affine connections, which despite being metric incompatible, preserve length of vectors under autoparallel transport. In the present paper, we introduce a novel coordinate-free formulation of Schrödinger connections. After recasting their basic properti"
398,,Gravity as a Statistical Manifold/ On a bi-Connection Formulation of Gravitation,D. Iosifidis; Konstantinos Pallikaris,2023,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2305.18537,https://www.semanticscholar.org/paper/644e627e499499444bdc9fd4f8d21a49acf11036,https://arxiv.org/pdf/2305.18537,semantic_scholar,,
399,,Input and Output Manifold Constrained Gaussian Process Regression for Galvanometric Setup Calibration,Ivan De Boi; S. Sels; Olivier De Moor; S. Vanlanduit; R. Penne,2022,IEEE Transactions on Instrumentation and Measurement,,,,,5,0.000,0.000,10.1109/TIM.2022.3170968,https://www.semanticscholar.org/paper/fdc34d2613047809f91cc74afc8d0c4442d25d18,https://repository.uantwerpen.be/docstore/d:irua:12393,semantic_scholar,,
400,,A Low-Cost Alternating Projection Approach for a Continuous Formulation of Convex and Cardinality Constrained Optimization,Natavsa Kreji'c; E.H.M. Krulikovski; M. Raydan,2022,Operations Research Forum,,,,,1,0.000,0.000,10.1007/s43069-023-00257-w,https://www.semanticscholar.org/paper/68050e405a112535ba2a7f79570f6e4c13a15859,https://link.springer.com/content/pdf/10.1007/s43069-023-00257-w.pdf,semantic_scholar,,"We consider convex constrained optimization problems that also include a cardinality constraint. In general, optimization problems with cardinality constraints are difficult mathematical programs which are usually solved by global techniques from discrete optimization. We assume that the region defi"
401,,Gibbs Sampling from Human Feedback: A Provable KL- constrained Framework for RLHF,Wei Xiong; Hanze Dong; Chen Ye; Han Zhong; Nan Jiang,2023,arXiv.org,,,,,65,0.000,0.000,10.48550/arXiv.2312.11456,https://www.semanticscholar.org/paper/e4435f282266da92d37066064c5239c6f96f0d64,,semantic_scholar,,
402,,Segmentation of the spacecraft transfer problem through overdetermined and continuity constraints based on the Theory of Functional Connections,Allan Kardec de Almeida Junior,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/947b30c6b9bf943b82a0cbc6a73bb97fdcfd2fe8,,semantic_scholar,,This paper introduces a segmented approach for solving constrained orbit transfer problems. The segments are connected through continuity constraints under the Theory of Functional Connections (TFC) mathematical framework that performs linear functional interpolation. This approach is further enhanc
403,,Advancing Mathematical Research via Human-AI Interactive Theorem Proving,Chenyi Li; Zhijian Lai; Dong An; Jiang Hu; Zaiwen Wen,2025,,,,,,2,0.000,0.000,,https://www.semanticscholar.org/paper/3fdfca6bfbb95d382ac285fdef221592c9f8ee83,,semantic_scholar,,We investigate how large language models can be used as research tools in scientific computing while preserving mathematical rigor. We propose a human-in-the-loop workflow for interactive theorem proving and discovery with LLMs. Human experts retain control over problem formulation and admissible as
404,,Exploring information geometry: Recent Advances and Connections to Topological Field Theory,No'emie C. Combe; Philippe G. Combe; H. Nencka,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2502.11188,https://www.semanticscholar.org/paper/69a6501a61e69d977013b28203da9522a65020f4,,semantic_scholar,,"This introductory text arises from a lecture given in G\""oteborg, Sweden, given by the first author and is intended for undergraduate students, as well as for any mathematically inclined reader wishing to explore a synthesis of ideas connecting geometry and statistics. At its core, this work seeks t"
405,,"The Multivariate Theory of Functional Connections: Theory, Proofs, and Application in Partial Differential Equations",Carl Leake; Hunter Johnston; D. Mortari,2020,Mathematics,,,,,39,0.000,0.000,10.3390/math8081303,https://www.semanticscholar.org/paper/249a2b8d4e3582bbbd009ba21a49d6df40153f7c,https://www.mdpi.com/2227-7390/8/8/1303/pdf?version=1597141913,semantic_scholar,,This article presents a reformulation of the Theory of Functional Connections: a general methodology for functional interpolation that can embed a set of user-specified linear constraints. The reformulation presented in this paper exploits the underlying functional structure presented in the seminal
406,,The Theory of Functional Connections: A journey from theory to application,Hunter Johnston,2021,arXiv.org,,,,,11,0.000,0.000,,https://www.semanticscholar.org/paper/fd6407d18b88291f26d06b981d44fd1208f83c8a,,semantic_scholar,,"The Theory of Functional Connections (TFC) is a general methodology for functional interpolation that can embed a set of user-specified linear constraints. The functionals derived from this method, called \emph{constrained expressions}, analytically satisfy the imposed constraints and can be leverag"
407,,Moduli space of spin connections on three-dimensional homogeneous spaces,Matteo Bruno; Gabriele Peluso,2025,,,,,,0,0.000,0.000,,https://www.semanticscholar.org/paper/af4c34d768ce0307ee1e65afd387d4a51895c147,,semantic_scholar,,"In this manuscript, we aim to classify and characterize the moduli space of homogeneous spin connections and homogeneous SU(2) connections on three-dimensional Riemannian homogeneous spaces. An analysis of the topology of the associated moduli spaces reveals that they are finite-dimensional topologi"
408,,"On generalized Berwald manifolds: extremal compatible linear connections, special metrics and low dimensional spaces",Csaba Vincze,2021,,,,,,0,0.000,0.000,10.22060/AJMC.2021.20348.1063,https://www.semanticscholar.org/paper/7da9349d0f26bedaf2deb14792843ce1eebe62d7,,semantic_scholar,,
409,,Towards a connection between the capacitated vehicle routing problem and the constrained centroid-based clustering,Abdelhakim Abdellaoui; L. Benabbou; Issmail Elhallaoui,2024,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2403.14013,https://www.semanticscholar.org/paper/4f97d67b87e9214723775a5fced8ee52fd95a07e,,semantic_scholar,,Efficiently solving a vehicle routing problem (VRP) in a practical runtime is a critical challenge for delivery management companies. This paper explores both a theoretical and experimental connection between the Capacitated Vehicle Routing Problem (CVRP) and the Constrained Centroid-Based Clusterin
410,,Complex Neutrosophic Soft Topology with Multivariate Analysis: A Unified Framework for Signal-Template Relationships,Maha Mohammed Saeed; Raed Hatamleh; Hamza Ali Abujabal; Aqeedat Hussain; Arif Mehmood Khattak,2025,European Journal of Pure and Applied Mathematics,,,,,0,0.000,0.000,10.29020/nybg.ejpam.v18i4.7147,https://www.semanticscholar.org/paper/4e0f0c77e0055699928d5a30d4bf76fc53f639d1,,semantic_scholar,,"A novel theoretical method based on the topological formulation of complex neutrosophic soft sets (CNSS) is presented in this work. We go on to provide a thorough one-value complex neutrosophic soft topology, defining the most important topological properties such as interior, closure, and other rel"
411,,Physics-constrained normalizing flow for identification and modeling of vortex-induced vibration in stay cables,Zhe Wang; Zhiping Mao; Shanwu Li; Yongchao Yang,2025,Nonlinear dynamics,,,,,0,0.000,0.000,10.1007/s11071-025-11808-7,https://www.semanticscholar.org/paper/6deff5669b35c03cc76d9aca92d728d767457d59,,semantic_scholar,,
412,,A Formal Approach to Optimally Configure a Fully Connected Multilayer Hybrid Neural Network,Goutam Chakraborty; V. Azhmyakov; Luz Adriana Guzman Trujillo,2024,Mathematics,,,,,1,0.000,0.000,10.3390/math13010129,https://www.semanticscholar.org/paper/b3db2c99afe5331efd518378e6b8b52bdfca63d9,,semantic_scholar,,"This paper is devoted to a novel formal analysis, optimizing the learning models for feedforward multilayer neural networks with hybrid structures. The proposed mathematical description replicates a specific switched-type optimal control problem (OCP). We have developed an equivalent, optimal contro"
