Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
464,,Driving Efficiency and Risk Management in Finance through AI and RPA,José Xiaoan Zhan; Zhipeng Ling; Zeqiu Xu; Lingfeng Guo; Shikai Zhuang,2024,Journal of Advanced Computing Systems,,,,,17,0.000,0.000,10.69987/jacs.2024.40501,https://www.semanticscholar.org/paper/33aeb7e2cd454f2bab1c8a12378a54f18bf12c1c,,semantic_scholar,,
465,,Regulatory Compliance and AI: Navigating the Legal and Regulatory Challenges of AI in Finance,Aniket S. Deshpande,2024,2024 International Conference on Knowledge Engineering and Communication Systems (ICKECS),,,,,13,0.000,0.000,10.1109/ICKECS61492.2024.10616752,https://www.semanticscholar.org/paper/eae56b94db3bbcf742901bc854e9e2ada4acdbde,,semantic_scholar,,"In the evolving landscape of financial services, Artificial Intelligence (AI) has emerged as a transformative force, driving innovation and efficiency. However, its integration within the sector is accompanied by significant legal and regulatory challenges, necessitating a nuanced understanding of c"
466,,From fiction to fact: the growing role of generative AI in business and finance,Boyang Chen; Zongxiao Wu; Ruoran Zhao,2023,Journal of Chinese Economic and Business Studies,,,,,112,0.000,0.000,10.1080/14765284.2023.2245279,https://www.semanticscholar.org/paper/916ffbf18036025e71d9384ea5a726a95f08589d,https://www.pure.ed.ac.uk/ws/files/374019625/ChenEtal2023JCEBSFromFictionToFact.pdf,semantic_scholar,,"ABSTRACT Generative Artificial Intelligence (AI), such as ChatGPT by OpenAI, has revolutionized the business world, with benefits including improved accessibility, efficiency, and cost reduction. This article reviews recent developments of generative AI in business and finance, summarizes its practi"
467,,To be an eco- and tech-friendly society: Impact research of green finance on AI innovation,Jin Chen; Wenfei Meng; Yali Chen; Wei Zhou,2024,Journal of Cleaner Production,,,,,13,0.000,0.000,10.1016/j.jclepro.2024.142900,https://www.semanticscholar.org/paper/c20acaa21e1d45ae87ab083ff643dfdd429d9f57,,semantic_scholar,,
468,,From bytes to sustainability: Asymmetric nexus between industrial artificial intelligence and green finance in advanced industrial AI nations,Mo Kuang; Da Kuang; Zeeshan Rasool; Hassan Mujtaba Nawaz Saleem; Muhammad Imdad Ullah,2024,Borsa Istanbul Review,,,,,14,0.000,0.000,10.1016/j.bir.2024.03.010,https://www.semanticscholar.org/paper/c8a8933b4b1eee9500deccca323ab03434ead107,https://doi.org/10.1016/j.bir.2024.03.010,semantic_scholar,,
469,,AI-enabled FinTech for innovative sustainability: promoting organizational sustainability practices in digital accounting and finance,Arjun J. Nair; S. Manohar; Amit Mittal,2024,International Journal of Accounting &amp; Information Management,,,,,10,0.000,0.000,10.1108/ijaim-05-2024-0172,https://www.semanticscholar.org/paper/7469c4191bef07dda8e222f6cd1e0d3a7ca325d3,,semantic_scholar,,"Purpose
The purpose of this study is to delve into the intricate terrain of assimilating sustainability practices into digital accounting and finance, centring on the transformative dynamics introduced by artificial intelligence (AI)-enabled FinTech. The primary objective is to scrutinize critical l"
470,,Artificial intelligence as an enabler for entrepreneurial finance: a practical guide to AI-driven video pitch evaluation for entrepreneurs and investors,Guglielmo Giuggioli; M. Pellegrini; Giorgio Giannone,2024,Management Decision,,,,,10,0.000,0.000,10.1108/md-10-2023-1926,https://www.semanticscholar.org/paper/b6d3cdad38cff98486ee57de139b317283154c56,,semantic_scholar,,"PurposeWhile different attempts have been made to use artificial intelligence (AI) to codify communicative behaviors and analyze startups’ video presentations in relation to crowdfunding projects, less is known about other forms of access to entrepreneurial finance, such as video pitches for candida"
471,,Opportunities and Challenges of Generative-AI in Finance,Akshar Prabhu Desai; G. Mallya; Mohammad Luqman; Tejasvi Ravi; Nithya Kota,2024,BigData Congress [Services Society],,,,,11,0.000,0.000,10.1109/BigData62323.2024.10825658,https://www.semanticscholar.org/paper/e393a37f1989a96768c88bf12efafb35e0eb44f5,http://arxiv.org/pdf/2410.15653,semantic_scholar,,"Gen-AI techniques are able to improve understanding of context and nuances in language modeling, translation between languages, handle large volumes of data, provide fast, low-latency responses and can be fine-tuned for various tasks and domainsIn this manuscript, we present a comprehensive overview"
472,,The AI Revolution: Opportunities and Challenges for the Finance Sector,C. Maple; Lukasz Szpruch; Gregory Epiphaniou; Kalina S. Staykova; Simran Singh,2023,arXiv.org,,,,,51,0.000,0.000,10.48550/arXiv.2308.16538,https://www.semanticscholar.org/paper/a28b8355ab8a71130f0953ad3cb94307d471df58,https://arxiv.org/pdf/2308.16538,semantic_scholar,,"This report examines Artificial Intelligence (AI) in the financial sector, outlining its potential to revolutionise the industry and identify its challenges. It underscores the criticality of a well-rounded understanding of AI, its capabilities, and its implications to effectively leverage its poten"
473,,Blockchain and Artificial Intelligence (AI) integration for revolutionizing security and transparency in finance,N. Rane; Saurabh P. Choudhary; Jayesh Rane,2023,Social Science Research Network,,,,,48,0.000,0.000,10.2139/ssrn.4644253,https://www.semanticscholar.org/paper/46c84facf5f9e15f6fe9c7f4d0eac9389c9a891d,,semantic_scholar,,": The convergence of Blockchain technology and Artificial Intelligence (AI) is exerting a transformative influence, ushering in a new epoch of security and transparency within the financial sector. This amalgamation effectively addresses pivotal challenges faced by conventional financial systems, pr"
474,,Leveraging Artificial Intelligence (AI) and Blockchain for Enhanced Tax Compliance and Revenue Generation in Public Finance,S. Olabanji; O. O. Olaniyi; O. Olagbaju,2024,Asian Journal of Economics Business and Accounting,,,,,7,0.000,0.000,10.9734/ajeba/2024/v24i111577,https://www.semanticscholar.org/paper/2b2c9ccc7ba6ca8a63bbb863728f59dd93c83da9,https://journalajeba.com/index.php/AJEBA/article/download/1577/3295,semantic_scholar,,This study investigates the transformative potential of Artificial Intelligence (AI) and blockchain technologies to enhance tax compliance and revenue generation within public finance. In response to mounting challenges governments worldwide face in maintaining tax compliance and achieving efficient
475,,Semi-overlapping Multi-bandit Best Arm Identification for Sequential Support Network Learning,András Antos; András Millinghoffer; Péter Antal,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24959v1,https://arxiv.org/pdf/2512.24959v1,arxiv,,"Many modern AI and ML problems require evaluating partners' contributions through shared yet asymmetric, computationally intensive processes and the simultaneous selection of the most beneficial candidates. Sequential approaches to these problems can be unified under a new framework, Sequential Supp"
476,,Towards Provably Secure Generative AI: Reliable Consensus Sampling,Yu Cui; Hang Fu; Sicheng Pan; Zhuoyu Sun; Yifei Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24925v1,https://arxiv.org/pdf/2512.24925v1,arxiv,,Existing research on generative AI security is primarily driven by mutually reinforcing attack and defense methodologies grounded in empirical experience. This dynamic frequently gives rise to previously unknown attacks that can circumvent current detection and prevention. This necessitates the cont
477,,AI-Driven Cloud Resource Optimization for Multi-Cluster Environments,Vinoth Punniyamoorthy; Akash Kumar Agarwal; Bikesh Kumar; Abhirup Mazumder; Kabilan Kannan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24914v1,https://arxiv.org/pdf/2512.24914v1,arxiv,,"Modern cloud-native systems increasingly rely on multi-cluster deployments to support scalability, resilience, and geographic distribution. However, existing resource management approaches remain largely reactive and cluster-centric, limiting their ability to optimize system-wide behavior under dyna"
478,,PrivacyBench: A Conversational Benchmark for Evaluating Privacy in Personalized AI,Srija Mukhopadhyay; Sathwik Reddy; Shruthi Muthukumar; Jisun An; Ponnurangam Kumaraguru,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24848v1,https://arxiv.org/pdf/2512.24848v1,arxiv,,"Personalized AI agents rely on access to a user's digital footprint, which often includes sensitive data from private emails, chats and purchase histories. Yet this access creates a fundamental societal and privacy risk: systems lacking social-context awareness can unintentionally expose user secret"
479,,Scalable ultrafast random bit generation using wideband chaos-based entropy sources,Chin-Hao Tseng; Atsushi Uchida; Sheng-Kwang Hwang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24716v1,https://arxiv.org/pdf/2512.24716v1,arxiv,,The exponential growth of data transmission and processing speeds in modern digital infrastructure requires entropy sources capable of producing large volumes of true randomness for information security. Chaotic emissions from semiconductor lasers are attractive in this context because of their fast
480,,Waste-to-Energy-Coupled AI Data Centers: Cooling Efficiency and Grid Resilience,Qi He; Chunyu Qu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24683v1,https://arxiv.org/pdf/2512.24683v1,arxiv,,AI data-center expansion is increasingly constrained by the coupled availability of deliverable electricity and heat-rejection (cooling) capacity. We propose and evaluate an integrated Waste-to-Energy-AI Data Center configuration that treats cooling as a first-class energy service rather than an una
481,,Do Large Language Models Know What They Are Capable Of?,Casey O. Barkan; Sid Black; Oliver Sourbut,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24661v1,https://arxiv.org/pdf/2512.24661v1,arxiv,,We investigate whether large language models (LLMs) can predict whether they will succeed on a given task and whether their predictions improve as they progress through multi-step tasks. We also investigate whether LLMs can learn from in-context experiences to make better decisions about whether to 
482,,AudioFab: Building A General and Intelligent Audio Factory through Tool Learning,Cheng Zhu; Jing Han; Qianshuai Xue; Kehan Wang; Huan Zhao,2025,arXiv,,,,,0,0.000,0.000,10.1145/3746027.3756869,http://arxiv.org/abs/2512.24645v1,https://arxiv.org/pdf/2512.24645v1,arxiv,,"Currently, artificial intelligence is profoundly transforming the audio domain; however, numerous advanced algorithms and tools remain fragmented, lacking a unified and efficient framework to unlock their full potential. Existing audio agent frameworks often suffer from complex environment configura"
483,,How Do Agentic AI Systems Deal With Software Energy Concerns? A Pull Request-Based Study,Tanjum Motin Mitul; Md. Masud Mazumder; Md Nahidul Islam Opu; Shaiful Chowdhury,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24636v1,https://arxiv.org/pdf/2512.24636v1,arxiv,,"As Software Engineering enters its new era (SE 3.0), AI coding agents increasingly automate software development workflows. However, it remains unclear how exactly these agents recognize and address software energy concerns-an issue growing in importance due to large-scale data centers, energy-hungr"
484,,ReflecToMeet: An AI-Assisted Reflection Based System to Enhance Collaborative Preparedness,Md Nazmus Sakib; Naga Manogna Rayasam; Ishika Tarin; Sanorita Dey,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24632v1,https://arxiv.org/pdf/2512.24632v1,arxiv,,"In collaborative settings, difficulties in sustaining a consistent pace and engagement often lead to task drift, reducing preparedness and overall effectiveness between meetings. To address this challenge, we conducted a formative study and developed ReflecToMeet, an AI assisted system that integrat"
